run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6609-2bdd-75ee-b5b0-1c2d21429f1a_0059,0.39010273568846565,10,KURAMOTO,5,700
019f6609-2bde-73d8-bcc0-e323a3dda62f_0060,0.5529660262751952,10,KURAMOTO,5,700
019f6609-2bdf-78ef-95a3-46e13be46bc2_0061,0.36865189688049016,10,KURAMOTO,5,700
019f6609-2be0-7e3a-b4a4-1f7774629a95_0062,0.6519709119931265,10,KURAMOTO,5,700
019f6609-2be1-740d-ad2d-27b38d3649d2_0063,0.4075125815049024,10,KURAMOTO,5,700
019f6609-2be2-7b20-99c0-aaac63c050a3_0064,0.21081795668573156,10,KURAMOTO,5,700
019f6609-2be3-785d-b001-dfb13859ce1a_0065,0.7235334226456983,10,KURAMOTO,5,700
019f6609-2be4-7d99-bec4-ef6e8a57cdbe_0066,0.505705996671564,10,KURAMOTO,5,700
019f6609-2be5-7f76-9b7b-2db463f0d0a5_0067,0.48070296207492047,10,KURAMOTO,5,700
019f6609-2be6-7e60-bf03-7ca55a6e5689_0068,0.4538784365036134,10,KURAMOTO,5,700
019f6609-2be7-7afe-94e6-a9108ae50bd1_0069,0.47927699200547086,10,KURAMOTO,5,700
019f6609-2be8-7bdf-91fd-3d4db91418a1_0070,0.33101250758278783,10,KURAMOTO,5,700
019f6609-2be9-7dc0-b922-903f01d1a8a8_0071,0.6386284857106144,10,KURAMOTO,5,700
019f6609-2bea-7de7-8ba5-00405b6a59fe_0072,0.3869054259634656,10,KURAMOTO,5,700
019f6609-2beb-7ea1-a606-72238a297958_0073,0.35485064105089165,10,KURAMOTO,5,700
019f6609-2bec-76fd-a665-2bbfbd88c513_0074,0.38816184402554504,10,KURAMOTO,5,700
019f6609-2bed-7d64-982f-ea385ba9ebf2_0075,0.3879189715385064,10,KURAMOTO,5,700
019f6609-2bee-7278-8b89-9256a56981f9_0076,0.503324286144528,10,KURAMOTO,5,700
019f6609-2bef-770e-9e9a-2f2841a01bd6_0077,0.42885327899361825,10,KURAMOTO,5,700
019f6609-2bf0-7c1e-b9c9-f869d91d9905_0078,0.407571061514564,10,KURAMOTO,5,700
019f6609-2bf1-7b57-8587-8f6f597ecfd8_0079,0.5645875765294718,10,KURAMOTO,5,700
019f6609-2bf2-7095-9bc7-e4a619c1a0fb_0080,0.2919534325216374,10,KURAMOTO,5,700
019f6609-2bf3-7be3-8e7f-1b347857f846_0081,0.34166333588231435,10,KURAMOTO,5,700
019f6609-2bf4-77d6-b3f8-ba0c9e80cf1b_0082,0.5225784579249382,10,KURAMOTO,5,700
019f6609-2bf5-797a-9669-645f99b8e6e4_0083,0.5495965388608431,10,KURAMOTO,5,700
019f6609-2bf6-7d3f-9865-0717c07b15cc_0084,0.41972485247416647,10,KURAMOTO,5,700
019f6609-2bf7-708a-bf5e-993cff9aa59c_0085,0.27815127589975824,10,KURAMOTO,5,700
019f6609-2bf8-79ba-acfc-31d84152f161_0086,0.21464321953997115,10,KURAMOTO,5,700
019f6609-2bf9-7abd-9cf8-a2d00567b2e4_0087,0.4617182581470079,10,KURAMOTO,5,700
019f6609-2bfa-752b-ae87-418f0e3e0e21_0088,0.43008826253321597,10,KURAMOTO,5,700
019f6609-2bfb-762f-87cb-ed536b38b2d5_0089,0.7032917506688945,10,KURAMOTO,5,700
019f6609-2bfc-72b4-91a9-2dd4eb482d6e_0090,0.5566492059019547,10,KURAMOTO,5,700
019f6609-2bfd-7749-ad88-8a6fc75e9827_0091,0.47604253369375604,10,KURAMOTO,5,700
019f6609-2bfe-7011-9109-a79606308ed3_0092,0.37601565039222296,10,KURAMOTO,5,700
019f6609-2bff-7098-b476-8b0d826f6f78_0093,0.39902615684710396,10,KURAMOTO,5,700
019f6609-2c00-7490-8113-29479a039c42_0094,0.4929854686936859,10,KURAMOTO,5,700
019f6609-2c01-77cf-ba7b-3b5439bd59c9_0095,0.7053833923656165,10,KURAMOTO,5,700
019f6609-2c02-79b0-a0c9-30fe274edb43_0096,0.5633466766924096,10,KURAMOTO,5,700
019f6609-2c03-7b92-a5e5-753e6125671f_0097,0.2495993924183547,10,KURAMOTO,5,700
019f6609-2c04-78c2-bf3a-5b40a51e82fe_0098,0.24216176548901566,10,KURAMOTO,5,700
019f6609-2c05-7b40-8990-aa55aa66828a_0099,0.24402141607592656,10,KURAMOTO,5,700
019f6609-2c06-7961-9d1e-6b7aabf5ad1f_0100,0.6311557446543657,10,KURAMOTO,5,700
019f6609-2c07-7c4b-be68-dc687586ed37_0101,0.5128385103101417,10,KURAMOTO,5,700
019f6609-2c08-7aa8-bf31-cd4867188c2b_0102,0.3903080270718123,10,KURAMOTO,5,700
019f6609-2c09-7bc6-b182-75e9a10876be_0103,0.4226589727094548,10,KURAMOTO,5,700
019f6609-2c0a-7de8-8032-02d723b7168a_0104,0.5396426837983914,10,KURAMOTO,5,700
019f6609-2c0b-70f0-a17e-fe3d756f3bd1_0105,0.4052645456827756,10,KURAMOTO,5,700
019f6609-2c0c-7d12-a015-2fdb2bab2dcb_0106,0.44137480174759114,10,KURAMOTO,5,700
019f6609-2c0d-7c10-b502-cfc6a1bdacb3_0107,0.3533553818001261,10,KURAMOTO,5,700
019f6609-2c0e-787c-978d-c6bcffd03e05_0108,0.2690738975523475,10,KURAMOTO,5,700
019f6609-2c0f-7a25-a0b5-fb38f2a641af_0109,0.28673302136214474,10,KURAMOTO,5,700
019f6609-2c10-7fee-87c3-781714e369fa_0110,0.6233343036613765,10,KURAMOTO,5,700
019f6609-2c11-7f3a-ae85-1377a74b2d0f_0111,0.46230892899236037,10,KURAMOTO,5,700
019f6609-2c12-74ae-b729-e9db0529bdb0_0112,0.5374609465667614,10,KURAMOTO,5,700
019f6609-2c13-77d1-b631-78a4b38d089e_0113,0.2659825794712797,10,KURAMOTO,5,700
019f6609-2c14-7954-9859-a0e8c212bc21_0114,0.4660257296647396,10,KURAMOTO,5,700
019f6609-2c15-7cb3-a255-7c46f35c2023_0115,0.44587494017149,10,KURAMOTO,5,700
019f6609-2c16-72b0-b0dd-856841beab5f_0116,0.78907855847584,10,KURAMOTO,5,700
019f6609-2c17-7b89-af78-6fa985afbfdb_0117,0.5542015446014974,10,KURAMOTO,5,700
019f6609-2c18-76b9-87e3-73c93ef29e0a_0118,0.5423152469535889,10,KURAMOTO,5,700
019f6609-2c19-72b0-9cd4-0aeb6d591958_0119,0.3999074837545605,10,KURAMOTO,5,700
019f6609-2c1a-704d-ac92-b4884e35d017_0120,0.5285467818959348,10,KURAMOTO,5,700
019f6609-2c1b-73d7-ba53-c5af268b5253_0121,0.4641176248797202,10,KURAMOTO,5,700
019f6609-2c1c-7703-a2e1-0a325bb64bb8_0122,0.38157913208219735,10,KURAMOTO,5,700
019f6609-2c1d-76fc-a48a-1ad5d357ee5b_0123,0.3221567784952889,10,KURAMOTO,5,700
019f6609-2c1e-71ef-b32c-8ada52305c1b_0124,0.34556799745369526,10,KURAMOTO,5,700
019f6609-2c1f-7ae7-ad6d-1475fc9ab112_0125,0.41475868559291207,10,KURAMOTO,5,700
019f6609-2c20-7b73-b189-3fe005a509b9_0126,0.6109698836830078,10,KURAMOTO,5,700
019f6609-2c21-7491-b1bc-c4bc8a07fbf4_0127,0.4333706862506938,10,KURAMOTO,5,700
019f6609-2c22-7c5f-8e8a-5bcacfff94b3_0128,0.5770001753774795,10,KURAMOTO,5,700
019f6609-2c23-7fc8-8847-b105ee46454c_0129,0.41485826561527867,10,KURAMOTO,5,700
019f6609-2c24-75f9-ae0b-3ff5a02ec1cc_0130,0.34332908863987627,10,KURAMOTO,5,700
019f6609-2c25-765b-b29e-b71fe6de8dfe_0131,0.34350833954212084,10,KURAMOTO,5,700
019f6609-2c26-7698-a2a0-1d71d26a54a6_0132,0.3856074879423747,10,KURAMOTO,5,700
019f6609-2c27-7c23-8329-a880abfa2ecc_0133,0.41597650865635993,10,KURAMOTO,5,700
019f6609-2c28-7c21-aa05-d68b54b0a464_0134,0.560994775003333,10,KURAMOTO,5,700
019f6609-2c29-7280-aa9d-17bcfd753db3_0135,0.38497459418643903,10,KURAMOTO,5,700
019f6609-2c2a-711c-92ac-0079429019b8_0136,0.5803750233749636,10,KURAMOTO,5,700
019f6609-2c2b-780f-8d9b-f9df8b31b559_0137,0.3737507574637832,10,KURAMOTO,5,700
019f6609-2c2c-751d-a4bd-de0d7ebc511a_0138,0.22586290341717694,10,KURAMOTO,5,700
019f6609-2c2d-71e5-9a4c-6e37883c0adc_0139,0.8074053777444858,10,KURAMOTO,5,700
019f6609-2c2e-7751-956f-2d21f007470f_0140,0.34632319275013546,10,KURAMOTO,5,700
019f6609-2c2f-7f15-983e-f01c0ff24db3_0141,0.6379964350568011,10,KURAMOTO,5,700
019f6609-2c30-75f3-a8cc-23235410a046_0142,0.45212992850446226,10,KURAMOTO,5,700
019f6609-2c31-7fc2-8742-95fbc0e9c610_0143,0.4898984686724915,10,KURAMOTO,5,700
019f6609-2c32-76b8-bdec-2dd387e3920c_0144,0.6354613898308594,10,KURAMOTO,5,700
019f6609-2c33-72aa-a69d-e5529270b2bf_0145,0.47393409577871193,10,KURAMOTO,5,700
019f6609-2c34-7e61-909a-b52f4d46723b_0146,0.7619329961264497,10,KURAMOTO,5,700
019f6609-2c35-786e-87d2-60c68a3d9015_0147,0.46564118705198804,10,KURAMOTO,5,700
019f6609-2c36-7431-b32a-6265512d5296_0148,0.1657484815035167,10,KURAMOTO,5,700
019f6609-2c37-7a58-8c75-c2b129bcf3dc_0149,0.4854078827669226,10,KURAMOTO,5,700
019f6609-2c38-7293-bcfa-b4f15f4f80d5_0150,0.3337630992983328,10,KURAMOTO,5,700
019f6609-2c39-70d3-a5d6-aa75eff9bcb8_0151,0.46479207665355277,10,KURAMOTO,5,700
019f6609-2c3a-7d71-ab3b-e6fab16fd478_0152,0.6117045328854905,10,KURAMOTO,5,700
019f6609-2c3b-724f-835d-299d6e8ae9db_0153,0.2914231124779795,10,KURAMOTO,5,700
019f6609-2c3c-7b1e-aa1b-7810981309dd_0154,0.583013529933015,10,KURAMOTO,5,700
019f6609-2c3d-7cd6-98d1-2d5ce7832cc4_0155,0.589560671963977,10,KURAMOTO,5,700
019f6609-2c3e-72ab-9eb9-d405e173ed55_0156,0.46486472212970675,10,KURAMOTO,5,700
019f6609-2c3f-7aa5-a5a4-f66f3ce6b2e2_0157,0.37804291161841364,10,KURAMOTO,5,700
019f6609-2c40-7066-9272-ef55bfbcc795_0158,0.46511601999855046,10,KURAMOTO,5,700
019f6609-2c41-761e-86f6-13fd4d5cdfbd_0159,0.5416360123809537,10,KURAMOTO,5,700
019f6609-2c42-7068-9d85-ea185f92e21f_0160,0.8282419733112742,10,KURAMOTO,5,700
019f6609-2c43-7164-be19-6d86aacff208_0161,0.2692717345850063,10,KURAMOTO,5,700
019f6609-2c44-7411-b9d6-846e81d61fb6_0162,0.651334626628782,10,KURAMOTO,5,700
019f6609-2c45-74ea-bfa2-3f613da34e48_0163,0.2756638394020161,10,KURAMOTO,5,700
019f6609-2c46-72ad-bb71-42e19ab28fec_0164,0.3161772501213217,10,KURAMOTO,5,700
019f6609-2c47-764c-aacc-68dc58eb2159_0165,0.441275968500329,10,KURAMOTO,5,700
019f6609-2c48-7b07-9f7f-c0fd22200625_0166,0.40176839214416704,10,KURAMOTO,5,700
019f6609-2c49-7900-a017-6c24ac44f146_0167,0.5471015554532741,10,KURAMOTO,5,700
019f6609-2c4a-706d-bda7-bf6d7d9e9599_0168,0.33311296082971953,10,KURAMOTO,5,700
019f6609-2c4b-71e1-a7e2-6ccd26b85b17_0169,0.33166039882130904,10,KURAMOTO,5,700
019f6609-2c4c-7b78-81d2-3108ad2f38bf_0170,0.27215380679889195,10,KURAMOTO,5,700
019f6609-2c4d-7221-8656-53e54d70f9e5_0171,0.30360457414779984,10,KURAMOTO,5,700
019f6609-2c4e-78bf-8c12-84251b6caceb_0172,0.535398504784982,10,KURAMOTO,5,700
019f6609-2c4f-7ebe-9371-91ce80600d7a_0173,0.4741852602113249,10,KURAMOTO,5,700
019f6609-2c50-7455-9ccb-5c7849c2cf24_0174,0.31103474310885554,10,KURAMOTO,5,700
019f6609-2c51-7817-9118-79737715f22c_0175,0.5065985008989384,10,KURAMOTO,5,700
019f6609-2c52-7f18-81c9-de8b60aa558f_0176,0.52531931356039,10,KURAMOTO,5,700
019f6609-2c53-7947-b2ff-6f075d747682_0177,0.33308258510523203,10,KURAMOTO,5,700
019f6609-2c54-7d04-820f-d1cdb34a1e50_0178,0.5100997769653955,10,KURAMOTO,5,700
019f6609-2c55-7c09-8251-67c6b55a4e9d_0179,0.5881879447860308,10,KURAMOTO,5,700
019f6609-2c56-75ec-8787-d77eb7addcc6_0180,0.6707869076777333,10,KURAMOTO,5,700
019f6609-2c57-7fd4-9f0e-53a437077817_0181,0.4550452909590885,10,KURAMOTO,5,700
019f6609-2c58-766c-be89-f4f30fa50f6d_0182,0.47170390911324117,10,KURAMOTO,5,700
019f6609-2c59-76bd-b9b1-9d2cf2d5f75e_0183,0.38108574096417963,10,KURAMOTO,5,700
019f6609-2c5a-7ce2-987f-fd6c2bf762ed_0184,0.37230292740583554,10,KURAMOTO,5,700
019f6609-2c5b-7724-9701-70d2174a2828_0185,0.5929735263946662,10,KURAMOTO,5,700
019f6609-2c5c-726b-8672-3a1249c12535_0186,0.2708088550529528,10,KURAMOTO,5,700
019f6609-2c5d-7e49-b550-e81f4bb22ce1_0187,0.45817064418738296,10,KURAMOTO,5,700
019f6609-2c5e-7891-a77a-b21c0ec1980b_0188,0.48553801408961605,10,KURAMOTO,5,700
019f6609-2c5f-7f17-95c4-7710602a9bff_0189,0.3547124366484504,10,KURAMOTO,5,700
019f6609-2c60-769e-a165-98b5ce91e070_0190,0.2955389452287899,10,KURAMOTO,5,700
019f6609-2c61-7e16-848b-a45ec79345c2_0191,0.38113369073239367,10,KURAMOTO,5,700
019f6609-2c62-75e3-96f6-5baf5215ac79_0192,0.2895875342643204,10,KURAMOTO,5,700
019f6609-2c63-781c-b3a0-29834c5bfbad_0193,0.36255239702236547,10,KURAMOTO,5,700
019f6609-2c64-706f-9ae0-1915eee9ee28_0194,0.6243850002257971,10,KURAMOTO,5,700
019f6609-2c65-7cfb-a8ec-898311dae93e_0195,0.34391900582267154,10,KURAMOTO,5,700
019f6609-2c66-751e-b85d-f9dc85cd2c06_0196,0.39530749013707894,10,KURAMOTO,5,700
019f6609-2c67-79a5-be9f-1812f8a1c598_0197,0.44511845188829646,10,KURAMOTO,5,700
019f6609-2c68-7473-9603-1993d6eab712_0198,0.5050553158985881,10,KURAMOTO,5,700
019f6609-2c69-7fe5-8af7-7b3c620a4bee_0199,0.7182691191007209,10,KURAMOTO,5,700
019f6609-2c6a-7d6d-8b2d-2c893dbc2153_0200,0.5629722098587577,10,KURAMOTO,5,700
019f6609-2c6b-7cd1-8abe-23dfc970a89f_0201,0.42830815561050023,10,KURAMOTO,5,700
019f6609-2c6c-7215-9665-d0d6cbe37b8c_0202,0.5320184696990639,10,KURAMOTO,5,700
019f6609-2c6d-74be-bb83-cd2a19c05b93_0203,0.5324667824039037,10,KURAMOTO,5,700
019f6609-2c6e-762e-b876-a9edcdb03086_0204,0.4974804361759689,10,KURAMOTO,5,700
019f6609-2c6f-79d4-90ca-d25bc10a8832_0205,0.3236672167522628,10,KURAMOTO,5,700
019f6609-2c70-74da-b81a-4af1c5957dd5_0206,0.45781314029393794,10,KURAMOTO,5,700
019f6609-2c71-71da-84f2-07339d302a8f_0207,0.4508624707611689,10,KURAMOTO,5,700
019f6609-2c72-7a20-94c5-edac09815a82_0208,0.681751055769025,10,KURAMOTO,5,700
019f6609-2c73-77fc-b7dc-2874862f4c58_0209,0.355518828148713,10,KURAMOTO,5,700
019f6609-2c74-7998-8c0a-19f51fde2f02_0210,0.3789680953817095,10,KURAMOTO,5,700
019f6609-2c75-716c-b899-5121b32edd4f_0211,0.4936524837193482,10,KURAMOTO,5,700
019f6609-2c76-7aaa-bac0-a7af9077032b_0212,0.6310098752618917,10,KURAMOTO,5,700
019f6609-2c77-7843-a12f-f6680f5ac8ad_0213,0.4898354530580831,10,KURAMOTO,5,700
019f6609-2c78-781a-91ad-e10c3df8be67_0214,0.4229543369527131,10,KURAMOTO,5,700
019f6609-2c79-7949-b6bb-573518c693b5_0215,0.3429782251355723,10,KURAMOTO,5,700
019f6609-2c7a-7cbe-9e78-cc9bd2437b15_0216,0.566338598181326,10,KURAMOTO,5,700
019f6609-2c7b-78ee-8132-4e2298606daa_0217,0.4477074945180254,10,KURAMOTO,5,700
019f6609-2c7c-79ef-b697-dd63b8b8a855_0218,0.30134943234246386,10,KURAMOTO,5,700
019f6609-2c7d-728b-81ad-016f00439b3f_0219,0.3954620358764337,10,KURAMOTO,5,700
019f6609-2c7e-7789-b1c7-5935450d6def_0220,0.42624498825173773,10,KURAMOTO,5,700
019f6609-2c7f-7911-a391-c9a8ce9f6172_0221,0.4150782639674639,10,KURAMOTO,5,700
019f6609-2c80-72e8-b386-c7b27ed2bb2c_0222,0.5832885811651943,10,KURAMOTO,5,700
019f6609-2c81-7197-8dc9-34627d8e383d_0223,0.3186623257757962,10,KURAMOTO,5,700
019f6609-2c82-7d03-a1cf-775a4a377580_0224,0.4520899488821374,10,KURAMOTO,5,700
019f6609-2c83-7b2d-8da9-1b4e5363d53e_0225,0.37300514773854476,10,KURAMOTO,5,700
019f6609-2c84-713e-bcb1-0e4b3b85ba25_0226,0.3614758234484302,10,KURAMOTO,5,700
019f6609-2c85-7770-a47b-23758c6595be_0227,0.5165502209896153,10,KURAMOTO,5,700
019f6609-2c86-7bbf-9677-c02541b29607_0228,0.41441078999005915,10,KURAMOTO,5,700
019f6609-2c87-7f90-883a-92ff2ed2d51a_0229,0.6065756662776183,10,KURAMOTO,5,700
019f6609-2c88-7827-b639-e6e34c5b9421_0230,0.3870151915170429,10,KURAMOTO,5,700
019f6609-2c89-7469-89d4-713d9e8494e9_0231,0.3148733213631193,10,KURAMOTO,5,700
019f6609-2c8a-729e-aecd-7d5e4ae08187_0232,0.27089054394398204,10,KURAMOTO,5,700
019f6609-2c8b-7768-89a7-df932009ab8c_0233,0.4118559853232796,10,KURAMOTO,5,700
019f6609-2c8c-71dc-9e91-717657cfc984_0234,0.3488154904698591,10,KURAMOTO,5,700
019f6609-2c8d-7ac7-938e-d4446470a409_0235,0.4548886866962145,10,KURAMOTO,5,700
019f6609-2c8e-7b16-a7d4-e20bcfa0a303_0236,0.403408261063076,10,KURAMOTO,5,700
019f6609-2c8f-7580-b0ae-673dab7d6973_0237,0.29375581220729396,10,KURAMOTO,5,700
019f6609-2c90-75b5-a8d9-6d62cdd141e5_0238,0.46846801518717196,10,KURAMOTO,5,700
019f6609-2c91-7e59-b5cf-08f31b604486_0239,0.363344359509508,10,KURAMOTO,5,700
019f6609-2c92-7cb4-b0f5-192310b2b9e0_0240,0.40487169969397235,10,KURAMOTO,5,700
019f6609-2c93-73ff-82f2-4edf64043717_0241,0.30575354583330583,10,KURAMOTO,5,700
019f6609-2c94-71d4-8bec-906822fc3b24_0242,0.3567202580494511,10,KURAMOTO,5,700
019f6609-2c95-741c-902c-b724f90e773f_0243,0.3046018830071183,10,KURAMOTO,5,700
019f6609-2c96-7963-a13b-e9b5fea35455_0244,0.5526200532744987,10,KURAMOTO,5,700
019f6609-2c97-7e52-87a3-208004821e36_0245,0.42310865064622394,10,KURAMOTO,5,700
019f6609-2c98-79b8-a07b-2669048824d7_0246,0.2424782149993891,10,KURAMOTO,5,700
019f6609-2c99-714f-9deb-8569581e5f9f_0247,0.6233319805192544,10,KURAMOTO,5,700
019f6609-2c9a-7a11-afef-18e9138bf76a_0248,0.3829847591964922,10,KURAMOTO,5,700
019f6609-2c9b-75ef-9788-61048d1500f2_0249,0.3730885510583293,10,KURAMOTO,5,700
019f6609-2c9c-735d-97e6-bb73da5c95fb_0250,0.5958403355368305,10,KURAMOTO,5,700
019f6609-2c9d-7010-baca-592e796ff502_0251,0.5220838348568644,10,KURAMOTO,5,700
019f6609-2c9e-7ce4-9f2d-f9302db16ccd_0252,0.5656779640763514,10,KURAMOTO,5,700
019f6609-2c9f-7c3b-ba3d-1244785e88dd_0253,0.36929875320550815,10,KURAMOTO,5,700
019f6609-2ca0-72c5-881d-2b4d43384d3f_0254,0.33770395081912213,10,KURAMOTO,5,700
019f6609-2ca1-72e2-acea-f7080ed7cfea_0255,0.2900571647003904,10,KURAMOTO,5,700
019f6609-2ca2-7474-ad43-1cce5cf05002_0256,0.42107470545390513,10,KURAMOTO,5,700
019f6609-2ca3-7d68-86f4-42746ecc6f35_0257,0.33691627273719904,10,KURAMOTO,5,700
019f6609-2ca4-7782-bc20-c582e0aa7316_0258,0.3262007813164116,10,KURAMOTO,5,700
019f6609-2ca5-7410-8644-7a94c1ffe741_0259,0.2772707998703351,10,KURAMOTO,5,700
019f6609-2ca6-7006-85f2-c6e5246c3cc0_0260,0.19168746979661874,10,KURAMOTO,5,700
019f6609-2ca7-795b-98ba-6ebb253beaff_0261,0.496144299158438,10,KURAMOTO,5,700
019f6609-2ca8-7b60-885b-78b04cbf275a_0262,0.5624213605135768,10,KURAMOTO,5,700
019f6609-2ca9-7b0d-81ee-1a2814feb20a_0263,0.31214159969351074,10,KURAMOTO,5,700
019f6609-2caa-7da6-a1ec-d76c571b80f1_0264,0.36246689702830825,10,KURAMOTO,5,700
