run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6669-4b80-7df0-bba9-0ca3b6d780e9_0071,0.8830978067311378,10,LINEAR,5,15
019f6669-4b81-7aa1-ae38-a8f1bb5ccfda_0072,0.5540202109555876,10,LINEAR,5,15
019f6669-4b82-791a-960a-4e521708114a_0073,0.4186236120146584,10,LINEAR,5,15
019f6669-4b83-7ba0-979a-7da8eb6223db_0074,0.62160630791876,10,LINEAR,5,15
019f6669-4b84-76c2-960f-59efe1e39552_0075,0.6250030736403434,10,LINEAR,5,15
019f6669-4b85-7415-92a1-a7ea58102966_0076,0.8874759171999361,10,LINEAR,5,15
019f6669-4b86-7e6f-8c0a-3bb5ae3a1c6b_0077,0.6894633134737784,10,LINEAR,5,15
019f6669-4b87-78d5-a54d-ee25b749e5aa_0078,0.5507118353990381,10,LINEAR,5,15
019f6669-4b88-79f9-a499-9448887f9ba5_0079,0.5713153934461628,10,LINEAR,5,15
019f6669-4b89-7596-a2d3-cf1018a4bba7_0080,0.4065247817042425,10,LINEAR,5,15
019f6669-4b8a-798f-8e29-3d38f116e152_0081,0.6059651092494244,10,LINEAR,5,15
019f6669-4b8b-7d3a-a601-19413a336dbd_0082,0.884516652656351,10,LINEAR,5,15
019f6669-4b8c-7be7-bf1f-1c109c3c4784_0083,0.7331697796361165,10,LINEAR,5,15
019f6669-4b8d-7e8e-9c4a-8795ca9c8c22_0084,0.8861146515984559,10,LINEAR,5,15
019f6669-4b8e-7ecf-878b-3ba5afe2b846_0085,0.4672113682955487,10,LINEAR,5,15
019f6669-4b8f-796b-9183-b46b9d60db29_0086,0.4340354564962702,10,LINEAR,5,15
019f6669-4b90-7cbd-ae58-f7051b7ca265_0087,0.9268981526393258,10,LINEAR,5,15
019f6669-4b91-7528-996b-7f00d68b12a1_0088,0.6144102549987169,10,LINEAR,5,15
019f6669-4b92-774b-b49b-63a03e2919f6_0089,0.9258251943590363,10,LINEAR,5,15
019f6669-4b93-763d-ba4a-4f7550a10b70_0090,0.697501437097469,10,LINEAR,5,15
019f6669-4b94-7143-b40d-8abc817420e9_0091,0.9280570753043209,10,LINEAR,5,15
019f6669-4b95-7f12-a3f7-9a6e5e9ad646_0092,0.7394229969194264,10,LINEAR,5,15
019f6669-4b96-710f-a632-be1c4bde8cf4_0093,0.9281240355158678,10,LINEAR,5,15
019f6669-4b97-7107-887c-f46cbf485417_0094,0.9291763626559743,10,LINEAR,5,15
019f6669-4b98-7546-b7de-cedeee72d673_0095,0.9247014169227654,10,LINEAR,5,15
019f6669-4b99-77fc-836d-806ce2954044_0096,0.9286710589191461,10,LINEAR,5,15
019f6669-4b9a-782a-b275-3f488caabf11_0097,0.37388639148623476,10,LINEAR,5,15
019f6669-4b9b-79b3-94b1-2fd9203b875c_0098,0.24216176548901566,10,LINEAR,5,15
019f6669-4b9c-7497-afc8-cab7de0fc7a4_0099,0.6071811857787323,10,LINEAR,5,15
019f6669-4b9d-791b-9879-e449b3bde408_0100,0.7457571158708199,10,LINEAR,5,15
019f6669-4b9e-7c32-afdf-b2c2b68d214c_0101,0.6342278812363208,10,LINEAR,5,15
019f6669-4b9f-7ce7-b7d6-15a0a2f69c44_0102,0.6365013588608439,10,LINEAR,5,15
019f6669-4ba0-714c-9d57-6488997348ee_0103,0.6190937860308999,10,LINEAR,5,15
019f6669-4ba1-7203-b305-e4482e8a2de9_0104,0.8060289727013382,10,LINEAR,5,15
019f6669-4ba2-72af-a393-ccd05c969d0e_0105,0.6264972384253212,10,LINEAR,5,15
019f6669-4ba3-7646-80de-1056250a8acf_0106,0.9078194170458126,10,LINEAR,5,15
019f6669-4ba4-720a-bc53-e8c053bc2fc1_0107,0.9236228995281929,10,LINEAR,5,15
019f6669-4ba5-77af-99a7-8aa96637c982_0108,0.5113199581022924,10,LINEAR,5,15
019f6669-4ba6-7151-99d0-1c188e3acc2e_0109,0.40665640368246664,10,LINEAR,5,15
019f6669-4ba7-7161-b033-368e27e3e642_0110,0.8158656876486772,10,LINEAR,5,15
019f6669-4ba8-79b3-9ee3-dd336967eb0f_0111,0.621680471895765,10,LINEAR,5,15
019f6669-4ba9-791a-b1f1-3c5f443ba855_0112,0.6456173350765392,10,LINEAR,5,15
019f6669-4baa-7ff1-afce-352c7fa7ddab_0113,0.2997920238455982,10,LINEAR,5,15
019f6669-4bab-72ac-834f-06b68d3301b1_0114,0.591678225949818,10,LINEAR,5,15
019f6669-4bac-7b4b-993c-98ba146b0e04_0115,0.4579423714226614,10,LINEAR,5,15
019f6669-4bad-7c23-95ad-ab645fe1a197_0116,0.9287777073831623,10,LINEAR,5,15
019f6669-4bae-79f2-9e17-b8b2e222cc68_0117,0.8805788411192399,10,LINEAR,5,15
019f6669-4baf-7775-84b8-00c842ad5633_0118,0.5330740502452171,10,LINEAR,5,15
019f6669-4bb0-72c6-b223-774e75817b84_0119,0.6266284146245541,10,LINEAR,5,15
019f6669-4bb1-7952-9bcd-226543270bff_0120,0.6244818236619262,10,LINEAR,5,15
019f6669-4bb2-7332-8707-d8884ff4acf5_0121,0.8854314330497145,10,LINEAR,5,15
019f6669-4bb3-7e0d-8551-31aab9d53dee_0122,0.5442826584609379,10,LINEAR,5,15
019f6669-4bb4-78ca-ba1d-033c12443116_0123,0.3552185374933608,10,LINEAR,5,15
019f6669-4bb5-787b-b912-05ca0e85a937_0124,0.6169187635424046,10,LINEAR,5,15
019f6669-4bb6-7779-b607-3522c75dae40_0125,0.8878376499855147,10,LINEAR,5,15
019f6669-4bb7-7052-99d4-6e9da86e7757_0126,0.8912951006568827,10,LINEAR,5,15
019f6669-4bb8-7a31-8fef-7ce040bb6a4c_0127,0.7553424666522325,10,LINEAR,5,15
019f6669-4bb9-7bc2-a68b-b73aeb30d47e_0128,0.5770001753774795,10,LINEAR,5,15
019f6669-4bba-77ff-ad20-9d29e1abc27f_0129,0.4574506524134897,10,LINEAR,5,15
019f6669-4bbb-72bf-9340-19b886ed9f9e_0130,0.5666636364206401,10,LINEAR,5,15
019f6669-4bbc-7471-b701-56ed7cb05f17_0131,0.6307286527709615,10,LINEAR,5,15
019f6669-4bbd-7ecf-9bec-d3a915d10282_0132,0.8808583702110745,10,LINEAR,5,15
019f6669-4bbe-7d41-8380-9eada3a4ae92_0133,0.5094963873597823,10,LINEAR,5,15
019f6669-4bbf-736f-b9f7-1d67371b1657_0134,0.7604717121056517,10,LINEAR,5,15
019f6669-4bc0-77d9-aade-37e0d5adb4da_0135,0.7757924912190676,10,LINEAR,5,15
019f6669-4bc1-7745-8e76-e4ae04cebd11_0136,0.8901293778212057,10,LINEAR,5,15
019f6669-4bc2-798f-8a6f-00af4479834b_0137,0.4367118932784201,10,LINEAR,5,15
019f6669-4bc3-77fc-8601-65522f41f804_0138,0.4503720451181731,10,LINEAR,5,15
019f6669-4bc4-78f1-bc2c-cd7cb75a7a38_0139,0.8188493413758111,10,LINEAR,5,15
019f6669-4bc5-7bfb-8c7b-82978bbf0e0c_0140,0.3461590847870638,10,LINEAR,5,15
019f6669-4bc6-7741-aa20-3b0f6332b8cf_0141,0.9122500321397826,10,LINEAR,5,15
019f6669-4bc7-73c7-8d54-ba4764003bdd_0142,0.6538809466055987,10,LINEAR,5,15
019f6669-4bc8-78bc-afc6-3578e36e3a0c_0143,0.7869127187059952,10,LINEAR,5,15
019f6669-4bc9-7133-94eb-26045cca6e28_0144,0.8823421210544551,10,LINEAR,5,15
019f6669-4bca-7941-8322-676f45211b2c_0145,0.7128107758564279,10,LINEAR,5,15
019f6669-4bcb-77d7-a094-f334aee4f87e_0146,0.8871880369200363,10,LINEAR,5,15
019f6669-4bcc-77ae-8ff7-10258760c02a_0147,0.6508822133335296,10,LINEAR,5,15
019f6669-4bcd-7992-b596-618a0a93259a_0148,0.26957876203273134,10,LINEAR,5,15
019f6669-4bce-747c-b66e-58b2482266cc_0149,0.6873550680150918,10,LINEAR,5,15
019f6669-4bcf-7f04-ad21-939f42f3b9e4_0150,0.5148747461226049,10,LINEAR,5,15
019f6669-4bd0-763b-9d8b-6f187272b3a1_0151,0.6634184331992954,10,LINEAR,5,15
019f6669-4bd1-73ed-a2a1-aaea640c3b92_0152,0.7423675840077951,10,LINEAR,5,15
019f6669-4bd2-7858-9701-8a58dce64e27_0153,0.4739026918442031,10,LINEAR,5,15
019f6669-4bd3-7491-a4f0-4424ce175dd2_0154,0.7539945575808378,10,LINEAR,5,15
019f6669-4bd4-7313-8002-cd7c9a7f99fe_0155,0.7299054176619529,10,LINEAR,5,15
019f6669-4bd5-75f3-9162-fec063c1aac8_0156,0.8316852858453126,10,LINEAR,5,15
019f6669-4bd6-7e99-b3ca-98cdfe1de06d_0157,0.6362344717706028,10,LINEAR,5,15
019f6669-4bd7-70ac-92fa-6f17d515c27a_0158,0.9253352151628234,10,LINEAR,5,15
019f6669-4bd8-7de3-8379-153240cb2d35_0159,0.8544329088437038,10,LINEAR,5,15
019f6669-4bd9-70e0-9db1-62dc28f0521f_0160,0.795897771606385,10,LINEAR,5,15
019f6669-4bda-7ad6-90b1-ad70ddfe5e65_0161,0.4261125974135891,10,LINEAR,5,15
019f6669-4bdb-7b28-8cfe-5fccc573d8cc_0162,0.9251394990150157,10,LINEAR,5,15
019f6669-4bdc-72f3-9f62-9fce4d77e375_0163,0.5677240039341059,10,LINEAR,5,15
019f6669-4bdd-73e2-99ad-4064081e2570_0164,0.5790820231960213,10,LINEAR,5,15
019f6669-4bde-701b-8743-496c31d094b6_0165,0.9313626120725654,10,LINEAR,5,15
019f6669-4bdf-7247-8510-06681ce435cb_0166,0.42338817897906156,10,LINEAR,5,15
019f6669-4be0-765c-a2db-f337968bddf1_0167,0.8856703693105615,10,LINEAR,5,15
019f6669-4be1-78d1-b0c4-3b594d76b58d_0168,0.43923040855268225,10,LINEAR,5,15
019f6669-4be2-7926-b77b-8d082d580b7d_0169,0.567010873997237,10,LINEAR,5,15
019f6669-4be3-79e7-b4ea-3f2034447845_0170,0.5686201536891828,10,LINEAR,5,15
019f6669-4be4-7db4-82a9-d2f69ff9be06_0171,0.5497548784736697,10,LINEAR,5,15
019f6669-4be5-7d0e-8e75-d2ea3c314632_0172,0.8070730298676387,10,LINEAR,5,15
019f6669-4be6-7cd0-902e-95fa85c493cd_0173,0.9290584629511441,10,LINEAR,5,15
019f6669-4be7-7a01-b909-3660e5345ca4_0174,0.35026798141232224,10,LINEAR,5,15
019f6669-4be8-7538-9821-1425831a6881_0175,0.5484714079727604,10,LINEAR,5,15
019f6669-4be9-76e6-ba9d-3a018f8dbe69_0176,0.8606624726965683,10,LINEAR,5,15
019f6669-4bea-7133-9fc0-69399c91b097_0177,0.3836269295170866,10,LINEAR,5,15
019f6669-4beb-7fff-bbb9-deb22192a9a0_0178,0.7416197988318258,10,LINEAR,5,15
019f6669-4bec-7224-a4c9-064ed282342f_0179,0.9249461848089622,10,LINEAR,5,15
019f6669-4bed-7f54-bcd5-41c34d6dc952_0180,0.9273617747661504,10,LINEAR,5,15
019f6669-4bee-74df-9836-b924ea4ac3dd_0181,0.5968505396185007,10,LINEAR,5,15
019f6669-4bef-70a5-bd5a-8106e3090a4a_0182,0.8488560499494279,10,LINEAR,5,15
019f6669-4bf0-7b7b-9b91-cad51d3a2179_0183,0.6162391692634099,10,LINEAR,5,15
019f6669-4bf1-7962-9cdb-aaf3737e2448_0184,0.6005156485806122,10,LINEAR,5,15
019f6669-4bf2-7f8c-840a-8e24a93805d5_0185,0.9230389278798583,10,LINEAR,5,15
019f6669-4bf3-7ec5-8a7f-9ccd947deb28_0186,0.27479476515559664,10,LINEAR,5,15
019f6669-4bf4-7715-8a86-8de0f65eb8cc_0187,0.5235273780132025,10,LINEAR,5,15
019f6669-4bf5-7cd3-8434-69b0741231ac_0188,0.6272385283381725,10,LINEAR,5,15
019f6669-4bf6-7998-9a4f-c8be0406c909_0189,0.4821692766429796,10,LINEAR,5,15
019f6669-4bf7-7473-9dd0-1c89fc16b790_0190,0.3936830568033677,10,LINEAR,5,15
019f6669-4bf8-7b29-86c5-f80ea7eb9ef1_0191,0.45292738799800414,10,LINEAR,5,15
019f6669-4bf9-769a-9840-a8b9deebfc47_0192,0.5451954575001161,10,LINEAR,5,15
019f6669-4bfa-70ce-b0a2-e03cc9ca3ee4_0193,0.4799851262558687,10,LINEAR,5,15
019f6669-4bfb-7d3f-a81e-97ffa166836f_0194,0.7164436677688997,10,LINEAR,5,15
019f6669-4bfc-73a6-881e-1cf404084876_0195,0.9285453287512272,10,LINEAR,5,15
019f6669-4bfd-7722-85bf-c7fda6a539cc_0196,0.8845905051780967,10,LINEAR,5,15
019f6669-4bfe-74ed-9796-2bef1c157b3e_0197,0.5992731381423051,10,LINEAR,5,15
019f6669-4bff-7016-8ac7-a1d0814892e3_0198,0.6203159819974677,10,LINEAR,5,15
019f6669-4c00-7fd2-9541-ce1967f43a71_0199,0.8960771366361057,10,LINEAR,5,15
019f6669-4c01-7ec2-9f58-da20c3855770_0200,0.8882026382052646,10,LINEAR,5,15
019f6669-4c02-7b94-8ca9-f1f9cd7691d3_0201,0.506874188633161,10,LINEAR,5,15
019f6669-4c03-71c9-8aa2-42ea9642fbf3_0202,0.9301271412004912,10,LINEAR,5,15
019f6669-4c04-7b49-9347-ec929120d7b3_0203,0.6820583926617786,10,LINEAR,5,15
019f6669-4c05-764f-9af9-a97d0f96d8ba_0204,0.854951926853537,10,LINEAR,5,15
019f6669-4c06-7991-a5fd-810501758ce3_0205,0.3550627033851186,10,LINEAR,5,15
019f6669-4c07-7d4c-ba9b-cd865d27d029_0206,0.6270261037236465,10,LINEAR,5,15
019f6669-4c08-7fcc-ba7b-2a8f85ef9f7f_0207,0.6135524264898966,10,LINEAR,5,15
019f6669-4c09-7388-9c43-79738f89a902_0208,0.7350190429664603,10,LINEAR,5,15
019f6669-4c0a-710d-be3b-d18df99a8ae1_0209,0.5720333205810815,10,LINEAR,5,15
019f6669-4c0b-7638-b9be-dd39637a7ae9_0210,0.491297484853712,10,LINEAR,5,15
019f6669-4c0c-73be-b35e-be900f7715d1_0211,0.9256320876420716,10,LINEAR,5,15
019f6669-4c0d-7560-a426-e5afe23ab498_0212,0.8838210609561404,10,LINEAR,5,15
019f6669-4c0e-71ae-a8c9-579ffcc5671e_0213,0.8476136829962112,10,LINEAR,5,15
019f6669-4c0f-7ed4-a167-541911b96a44_0214,0.4370124631599074,10,LINEAR,5,15
019f6669-4c10-75c6-bf0a-b97c31aa100b_0215,0.524310886092909,10,LINEAR,5,15
019f6669-4c11-7b65-a6c4-6b1c3a122719_0216,0.6203621628364304,10,LINEAR,5,15
019f6669-4c12-7b27-9ebe-c6d8e1d34d23_0217,0.5661782552187369,10,LINEAR,5,15
019f6669-4c13-708f-a804-1fd0ccc97eea_0218,0.5707228560511386,10,LINEAR,5,15
019f6669-4c14-7365-ba80-629cafddf7fd_0219,0.5155549450355397,10,LINEAR,5,15
019f6669-4c15-78e6-b0c7-2bf60f72b4d6_0220,0.49545774997519254,10,LINEAR,5,15
019f6669-4c16-7541-a4f9-bd831b7a070b_0221,0.5490457640746271,10,LINEAR,5,15
019f6669-4c17-7a4f-9306-9f47751ed215_0222,0.7315431641122607,10,LINEAR,5,15
019f6669-4c18-7b60-a4df-8307558f901d_0223,0.638183368204252,10,LINEAR,5,15
019f6669-4c19-7e51-b8ca-534d1c4aaffe_0224,0.8864594724881011,10,LINEAR,5,15
019f6669-4c1a-7335-a2d1-1208b4ce32dc_0225,0.5115680380191961,10,LINEAR,5,15
019f6669-4c1b-7643-a2fe-3b932699c651_0226,0.460847903110436,10,LINEAR,5,15
019f6669-4c1c-7314-a1af-f2d2c55810bc_0227,0.5523558938226816,10,LINEAR,5,15
019f6669-4c1d-77cb-ab0e-1fcc1b5a76ff_0228,0.6229038430392195,10,LINEAR,5,15
019f6669-4c1e-7f16-b604-092b16ebef07_0229,0.7829031493439524,10,LINEAR,5,15
019f6669-4c1f-7dcb-9d43-ba5475c03793_0230,0.5994183727968919,10,LINEAR,5,15
019f6669-4c20-72a0-a17f-1ea2962d8c15_0231,0.4253085823836572,10,LINEAR,5,15
019f6669-4c21-7543-8b75-417d675aac30_0232,0.5454905683020345,10,LINEAR,5,15
019f6669-4c22-7a5e-be6f-90e212af352d_0233,0.44833324429480825,10,LINEAR,5,15
019f6669-4c23-77b7-ad93-f33cd30619b1_0234,0.3488154904698591,10,LINEAR,5,15
019f6669-4c24-7c3f-9c94-0f2052c1c7f3_0235,0.7186732012422657,10,LINEAR,5,15
019f6669-4c25-7e46-b5e0-df23a87814e1_0236,0.5893707902035348,10,LINEAR,5,15
019f6669-4c26-7ec5-ae91-48d2fb986b0d_0237,0.45522889776537934,10,LINEAR,5,15
019f6669-4c27-74df-a092-f1d159ceea50_0238,0.6336855479194323,10,LINEAR,5,15
019f6669-4c28-7ba5-8187-a6763c0d4ec8_0239,0.5742355636093185,10,LINEAR,5,15
019f6669-4c29-7f4d-8798-7a4910d699ce_0240,0.6853091711632748,10,LINEAR,5,15
019f6669-4c2a-7bc4-a3f2-66398c083d30_0241,0.30575354583330583,10,LINEAR,5,15
019f6669-4c2b-74bf-b1f6-9b15061b71d9_0242,0.44562529162985304,10,LINEAR,5,15
019f6669-4c2c-7d0c-8a79-bfe120a13cdd_0243,0.5466750361053847,10,LINEAR,5,15
019f6669-4c2d-7ca3-b3f1-fe00a38a9920_0244,0.7964620899434849,10,LINEAR,5,15
019f6669-4c2e-771c-93a8-594f4cc5ec87_0245,0.43683391049488096,10,LINEAR,5,15
019f6669-4c2f-7468-b954-c8cc988a4992_0246,0.4065343980447091,10,LINEAR,5,15
019f6669-4c30-70f4-9571-ad978b883717_0247,0.9284006189654936,10,LINEAR,5,15
019f6669-4c31-7387-bced-811b069ba9ac_0248,0.5135942722324339,10,LINEAR,5,15
019f6669-4c32-7a00-a1f1-eda7ba16f78d_0249,0.6073268808387383,10,LINEAR,5,15
019f6669-4c33-7577-be9c-4e2f3e14b9a2_0250,0.7982740286136274,10,LINEAR,5,15
019f6669-4c34-7249-998d-e04eb971a2fa_0251,0.709731872411098,10,LINEAR,5,15
019f6669-4c35-77e8-95a2-ebfa5b8d43ce_0252,0.8844049028517269,10,LINEAR,5,15
019f6669-4c36-7552-b4f6-d9316315c9ee_0253,0.6192857314008094,10,LINEAR,5,15
019f6669-4c37-7d9d-8b48-f8d3483bc57e_0254,0.5053263446357275,10,LINEAR,5,15
019f6669-4c38-7389-b4d4-a9ba021fe114_0255,0.8838560490317189,10,LINEAR,5,15
019f6669-4c39-7a67-8853-d20e36baca65_0256,0.5018924367249382,10,LINEAR,5,15
019f6669-4c3a-7578-864c-b9becdbc6f4e_0257,0.5720343065580387,10,LINEAR,5,15
019f6669-4c3b-7e0b-86bc-79f9b0dfb4d3_0258,0.4211863116511957,10,LINEAR,5,15
019f6669-4c3c-7f80-9aaa-2eb6b8afa257_0259,0.5777261610554209,10,LINEAR,5,15
019f6669-4c3d-7ed9-adc8-48462558985b_0260,0.3646413236533309,10,LINEAR,5,15
019f6669-4c3e-78d3-b9a9-759a29b732f7_0261,0.7362957829571455,10,LINEAR,5,15
019f6669-4c3f-7d99-b404-597aaddfd8f1_0262,0.647616496351685,10,LINEAR,5,15
019f6669-4c40-7aba-aebc-904170c10215_0263,0.6195646561976755,10,LINEAR,5,15
019f6669-4c41-7f2e-b31c-48e7d2549cef_0264,0.9302137127597156,10,LINEAR,5,15
019f6669-4c42-7b77-988d-08f91268b8bf_0265,0.6347901270986155,10,LINEAR,5,15
019f6669-4c43-716e-8f1a-56ea2f394924_0266,0.926537095919351,10,LINEAR,5,15
019f6669-4c44-722e-96c0-d1a5970ea4e8_0267,0.4905097347581453,10,LINEAR,5,15
019f6669-4c45-775a-97fa-5d18002913c2_0268,0.9265862229903716,10,LINEAR,5,15
019f6669-4c46-76a5-9265-79cfaa3efdf1_0269,0.884015724174154,10,LINEAR,5,15
019f6669-4c47-71d1-8a8a-092cbf25757c_0270,0.4268778398145335,10,LINEAR,5,15
019f6669-4c48-7eaa-923b-e1681592770a_0271,0.4405948573236021,10,LINEAR,5,15
019f6669-4c49-7d58-a87f-b1351831b922_0272,0.6516014052158677,10,LINEAR,5,15
019f6669-4c4a-76a5-bb97-5ab271f6e8ee_0273,0.622505186394856,10,LINEAR,5,15
019f6669-4c4b-72a1-add7-ef443f1614e6_0274,0.44419071863083015,10,LINEAR,5,15
019f6669-4c4c-7a9d-9ce5-a496c7e0c1a7_0275,0.4840004608998526,10,LINEAR,5,15
